title = "elemental data"
variables = "time (yr)", "temp (deg. c)","qx(m/yr)","qz(m/yr)","x(m)","z(m)","mat","head(m)"
text  x=50.0,y=50.0,t="element #  4947 "
zone f="point",i=  3000
   180.000000000000  123.998345089847  0.000000000000000  0.000000000000000  1173333.33333333  95433.3333333333  1  100000.000000000
   190.000000000000  123.998345089847  0.000000000000000  0.000000000000000  1173333.33333333  95433.3333333333  1  100000.000000000
   200.000000000000  123.998345089847  0.000000000000000  0.000000000000000  1173333.33333333  95433.3333333333  1  100000.000000000
   210.000000000000  123.998345089847  0.000000000000000  0.000000000000000  1173333.33333333  95433.3333333333  1  100000.000000000
   220.000000000000  123.998345089847  0.000000000000000  0.000000000000000  1173333.33333333  95433.3333333333  1  100000.000000000
   230.000000000000  123.998345089847  0.000000000000000  0.000000000000000  1173333.33333333  95433.3333333333  1  100000.000000000
   240.000000000000  123.998345089847  0.000000000000000  0.000000000000000  1173333.33333333  95433.3333333333  1  100000.000000000
   250.000000000000  123.998345089847  0.000000000000000  0.000000000000000  1173333.33333333  95433.3333333333  1  100000.000000000
   260.000000000000  123.998345089847  0.000000000000000  0.000000000000000  1173333.33333333  95433.3333333333  1  100000.000000000
   270.000000000000  123.998345089847  0.000000000000000  0.000000000000000  1173333.33333333  95433.3333333333  1  100000.000000000
   280.000000000000  123.998345089847  0.000000000000000  0.000000000000000  1173333.33333333  95433.3333333333  1  100000.000000000
   290.000000000000  123.998345089847  0.000000000000000  0.000000000000000  1173333.33333333  95433.3333333333  1  100000.000000000
   300.000000000000  123.998345089847  0.000000000000000  0.000000000000000  1173333.33333333  95433.3333333333  1  100000.000000000
   310.000000000000  123.998345089847  0.000000000000000  0.000000000000000  1173333.33333333  95433.3333333333  1  100000.000000000
   320.000000000000  123.998345089847  0.000000000000000  0.000000000000000  1173333.33333333  95433.3333333333  1  100000.000000000
   330.000000000000  123.998345089847  0.000000000000000  0.000000000000000  1173333.33333333  95433.3333333333  1  100000.000000000
   340.000000000000  123.998345089847  0.000000000000000  0.000000000000000  1173333.33333333  95433.3333333333  1  100000.000000000
   350.000000000000  123.998345089847  0.000000000000000  0.000000000000000  1173333.33333333  95433.3333333333  1  100000.000000000
   360.000000000000  123.998345089847  0.000000000000000  0.000000000000000  1173333.33333333  95433.3333333333  1  100000.000000000
   370.000000000000  123.998345089847  0.000000000000000  0.000000000000000  1173333.33333333  95433.3333333333  1  100000.000000000
   380.000000000000  123.998345089847  0.000000000000000  0.000000000000000  1173333.33333333  95433.3333333333  1  100000.000000000
   390.000000000000  123.998345089847  0.000000000000000  0.000000000000000  1173333.33333333  95433.3333333333  1  100000.000000000
   400.000000000000  123.998345089847  0.000000000000000  0.000000000000000  1173333.33333333  95433.3333333333  1  100000.000000000
   410.000000000000  123.998345089847  0.000000000000000  0.000000000000000  1173333.33333333  95433.3333333333  1  100000.000000000
   420.000000000000  123.998345089847  0.000000000000000  0.000000000000000  1173333.33333333  95433.3333333333  1  100000.000000000
   430.000000000000  123.998345089847  0.000000000000000  0.000000000000000  1173333.33333333  95433.3333333333  1  100000.000000000
   440.000000000000  123.998345089847  0.000000000000000  0.000000000000000  1173333.33333333  95433.3333333333  1  100000.000000000
   450.000000000000  123.998345089847  0.000000000000000  0.000000000000000  1173333.33333333  95433.3333333333  1  100000.000000000
   460.000000000000  123.998345089847  0.000000000000000  0.000000000000000  1173333.33333333  95433.3333333333  1  100000.000000000
   470.000000000000  123.998345089847  0.000000000000000  0.000000000000000  1173333.33333333  95433.3333333333  1  100000.000000000
   480.000000000000  123.998345089847  0.000000000000000  0.000000000000000  1173333.33333333  95433.3333333333  1  100000.000000000
   490.000000000000  123.998345089847  0.000000000000000  0.000000000000000  1173333.33333333  95433.3333333333  1  100000.000000000
   500.000000000000  123.998345089846  0.000000000000000  0.000000000000000  1173333.33333333  95433.3333333333  1  100000.000000000
   510.000000000000  123.998345089846  0.000000000000000  0.000000000000000  1173333.33333333  95433.3333333333  1  100000.000000000
   520.000000000000  123.998345089846  0.000000000000000  0.000000000000000  1173333.33333333  95433.3333333333  1  100000.000000000
   530.000000000000  123.998345089846  0.000000000000000  0.000000000000000  1173333.33333333  95433.3333333333  1  100000.000000000
   540.000000000000  123.998345089846  0.000000000000000  0.000000000000000  1173333.33333333  95433.3333333333  1  100000.000000000
   550.000000000000  123.998345089846  0.000000000000000  0.000000000000000  1173333.33333333  95433.3333333333  1  100000.000000000
   560.000000000000  123.998345089846  0.000000000000000  0.000000000000000  1173333.33333333  95433.3333333333  1  100000.000000000
   570.000000000000  123.998345089846  0.000000000000000  0.000000000000000  1173333.33333333  95433.3333333333  1  100000.000000000
   580.000000000000  123.998345089846  0.000000000000000  0.000000000000000  1173333.33333333  95433.3333333333  1  100000.000000000
   590.000000000000  123.998345089846  0.000000000000000  0.000000000000000  1173333.33333333  95433.3333333333  1  100000.000000000
   600.000000000000  123.998345089846  0.000000000000000  0.000000000000000  1173333.33333333  95433.3333333333  1  100000.000000000
   610.000000000000  123.998345089846  0.000000000000000  0.000000000000000  1173333.33333333  95433.3333333333  1  100000.000000000
   620.000000000000  123.998345089846  0.000000000000000  0.000000000000000  1173333.33333333  95433.3333333333  1  100000.000000000
   630.000000000000  123.998345089846  0.000000000000000  0.000000000000000  1173333.33333333  95433.3333333333  1  100000.000000000
   640.000000000000  123.998345089846  0.000000000000000  0.000000000000000  1173333.33333333  95433.3333333333  1  100000.000000000
   650.000000000000  123.998345089846  0.000000000000000  0.000000000000000  1173333.33333333  95433.3333333333  1  100000.000000000
   660.000000000000  123.998345089846  0.000000000000000  0.000000000000000  1173333.33333333  95433.3333333333  1  100000.000000000
   670.000000000000  123.998345089846  0.000000000000000  0.000000000000000  1173333.33333333  95433.3333333333  1  100000.000000000
   680.000000000000  123.998345089846  0.000000000000000  0.000000000000000  1173333.33333333  95433.3333333333  1  100000.000000000
   690.000000000000  123.998345089846  0.000000000000000  0.000000000000000  1173333.33333333  95433.3333333333  1  100000.000000000
   700.000000000000  123.998345089846  0.000000000000000  0.000000000000000  1173333.33333333  95433.3333333333  1  100000.000000000
   710.000000000000  123.998345089846  0.000000000000000  0.000000000000000  1173333.33333333  95433.3333333333  1  100000.000000000
   720.000000000000  123.998345089846  0.000000000000000  0.000000000000000  1173333.33333333  95433.3333333333  1  100000.000000000
   730.000000000000  123.998345089846  0.000000000000000  0.000000000000000  1173333.33333333  95433.3333333333  1  100000.000000000
   740.000000000000  123.998345089846  0.000000000000000  0.000000000000000  1173333.33333333  95433.3333333333  1  100000.000000000
   750.000000000000  123.998345089846  0.000000000000000  0.000000000000000  1173333.33333333  95433.3333333333  1  100000.000000000
   760.000000000000  123.998345089846  0.000000000000000  0.000000000000000  1173333.33333333  95433.3333333333  1  100000.000000000
   770.000000000000  123.998345089846  0.000000000000000  0.000000000000000  1173333.33333333  95433.3333333333  1  100000.000000000
   780.000000000000  123.998345089846  0.000000000000000  0.000000000000000  1173333.33333333  95433.3333333333  1  100000.000000000
   790.000000000000  123.998345089846  0.000000000000000  0.000000000000000  1173333.33333333  95433.3333333333  1  100000.000000000
   800.000000000000  123.998345089846  0.000000000000000  0.000000000000000  1173333.33333333  95433.3333333333  1  100000.000000000
   810.000000000000  123.998345089846  0.000000000000000  0.000000000000000  1173333.33333333  95433.3333333333  1  100000.000000000
   820.000000000000  123.998345089846  0.000000000000000  0.000000000000000  1173333.33333333  95433.3333333333  1  100000.000000000
   830.000000000000  123.998345089846  0.000000000000000  0.000000000000000  1173333.33333333  95433.3333333333  1  100000.000000000
   840.000000000000  123.998345089846  0.000000000000000  0.000000000000000  1173333.33333333  95433.3333333333  1  100000.000000000
   850.000000000000  123.998345089846  0.000000000000000  0.000000000000000  1173333.33333333  95433.3333333333  1  100000.000000000
   860.000000000000  123.998345089846  0.000000000000000  0.000000000000000  1173333.33333333  95433.3333333333  1  100000.000000000
   870.000000000000  123.998345089846  0.000000000000000  0.000000000000000  1173333.33333333  95433.3333333333  1  100000.000000000
   880.000000000000  123.998345089846  0.000000000000000  0.000000000000000  1173333.33333333  95433.3333333333  1  100000.000000000
   890.000000000000  123.998345089846  0.000000000000000  0.000000000000000  1173333.33333333  95433.3333333333  1  100000.000000000
   900.000000000000  123.998345089846  0.000000000000000  0.000000000000000  1173333.33333333  95433.3333333333  1  100000.000000000
   910.000000000000  123.998345089846  0.000000000000000  0.000000000000000  1173333.33333333  95433.3333333333  1  100000.000000000
   920.000000000000  123.998345089846  0.000000000000000  0.000000000000000  1173333.33333333  95433.3333333333  1  100000.000000000
   930.000000000000  123.998345089846  0.000000000000000  0.000000000000000  1173333.33333333  95433.3333333333  1  100000.000000000
   940.000000000000  123.998345089846  0.000000000000000  0.000000000000000  1173333.33333333  95433.3333333333  1  100000.000000000
   950.000000000000  123.998345089846  0.000000000000000  0.000000000000000  1173333.33333333  95433.3333333333  1  100000.000000000
   960.000000000000  123.998345089846  0.000000000000000  0.000000000000000  1173333.33333333  95433.3333333333  1  100000.000000000
   970.000000000000  123.998345089846  0.000000000000000  0.000000000000000  1173333.33333333  95433.3333333333  1  100000.000000000
   980.000000000000  123.998345089846  0.000000000000000  0.000000000000000  1173333.33333333  95433.3333333333  1  100000.000000000
   990.000000000000  123.998345089846  0.000000000000000  0.000000000000000  1173333.33333333  95433.3333333333  1  100000.000000000
   1000.00000000000  123.998345089846  0.000000000000000  0.000000000000000  1173333.33333333  95433.3333333333  1  100000.000000000
   1010.00000000000  123.998345089846  0.000000000000000  0.000000000000000  1173333.33333333  95433.3333333333  1  100000.000000000
   1020.00000000000  123.998345089846  0.000000000000000  0.000000000000000  1173333.33333333  95433.3333333333  1  100000.000000000
   1030.00000000000  123.998345089846  0.000000000000000  0.000000000000000  1173333.33333333  95433.3333333333  1  100000.000000000
   1040.00000000000  123.998345089846  0.000000000000000  0.000000000000000  1173333.33333333  95433.3333333333  1  100000.000000000
   1050.00000000000  123.998345089846  0.000000000000000  0.000000000000000  1173333.33333333  95433.3333333333  1  100000.000000000
   1060.00000000000  123.998345089846  0.000000000000000  0.000000000000000  1173333.33333333  95433.3333333333  1  100000.000000000
   1070.00000000000  123.998345089846  0.000000000000000  0.000000000000000  1173333.33333333  95433.3333333333  1  100000.000000000
   1080.00000000000  123.998345089846  0.000000000000000  0.000000000000000  1173333.33333333  95433.3333333333  1  100000.000000000
   1090.00000000000  123.998345089846  0.000000000000000  0.000000000000000  1173333.33333333  95433.3333333333  1  100000.000000000
   1100.00000000000  123.998345089846  0.000000000000000  0.000000000000000  1173333.33333333  95433.3333333333  1  100000.000000000
   1110.00000000000  123.998345089846  0.000000000000000  0.000000000000000  1173333.33333333  95433.3333333333  1  100000.000000000
   1120.00000000000  123.998345089846  0.000000000000000  0.000000000000000  1173333.33333333  95433.3333333333  1  100000.000000000
   1130.00000000000  123.998345089846  0.000000000000000  0.000000000000000  1173333.33333333  95433.3333333333  1  100000.000000000
   1140.00000000000  123.998345089846  0.000000000000000  0.000000000000000  1173333.33333333  95433.3333333333  1  100000.000000000
   1150.00000000000  123.998345089845  0.000000000000000  0.000000000000000  1173333.33333333  95433.3333333333  1  100000.000000000
   1160.00000000000  123.998345089846  0.000000000000000  0.000000000000000  1173333.33333333  95433.3333333333  1  100000.000000000
   1170.00000000000  123.998345089845  0.000000000000000  0.000000000000000  1173333.33333333  95433.3333333333  1  100000.000000000
   1180.00000000000  123.998345089845  0.000000000000000  0.000000000000000  1173333.33333333  95433.3333333333  1  100000.000000000
   1190.00000000000  123.998345089845  0.000000000000000  0.000000000000000  1173333.33333333  95433.3333333333  1  100000.000000000
   1200.00000000000  123.998345089845  0.000000000000000  0.000000000000000  1173333.33333333  95433.3333333333  1  100000.000000000
   1210.00000000000  123.998345089845  0.000000000000000  0.000000000000000  1173333.33333333  95433.3333333333  1  100000.000000000
   1220.00000000000  123.998345089845  0.000000000000000  0.000000000000000  1173333.33333333  95433.3333333333  1  100000.000000000
   1230.00000000000  123.998345089845  0.000000000000000  0.000000000000000  1173333.33333333  95433.3333333333  1  100000.000000000
   1240.00000000000  123.998345089845  0.000000000000000  0.000000000000000  1173333.33333333  95433.3333333333  1  100000.000000000
   1250.00000000000  123.998345089845  0.000000000000000  0.000000000000000  1173333.33333333  95433.3333333333  1  100000.000000000
   1260.00000000000  123.998345089845  0.000000000000000  0.000000000000000  1173333.33333333  95433.3333333333  1  100000.000000000
   1270.00000000000  123.998345089845  0.000000000000000  0.000000000000000  1173333.33333333  95433.3333333333  1  100000.000000000
   1280.00000000000  123.998345089845  0.000000000000000  0.000000000000000  1173333.33333333  95433.3333333333  1  100000.000000000
   1290.00000000000  123.998345089845  0.000000000000000  0.000000000000000  1173333.33333333  95433.3333333333  1  100000.000000000
   1300.00000000000  123.998345089845  0.000000000000000  0.000000000000000  1173333.33333333  95433.3333333333  1  100000.000000000
   1310.00000000000  123.998345089845  0.000000000000000  0.000000000000000  1173333.33333333  95433.3333333333  1  100000.000000000
   1320.00000000000  123.998345089845  0.000000000000000  0.000000000000000  1173333.33333333  95433.3333333333  1  100000.000000000
   1330.00000000000  123.998345089845  0.000000000000000  0.000000000000000  1173333.33333333  95433.3333333333  1  100000.000000000
   1340.00000000000  123.998345089845  0.000000000000000  0.000000000000000  1173333.33333333  95433.3333333333  1  100000.000000000
   1350.00000000000  123.998345089845  0.000000000000000  0.000000000000000  1173333.33333333  95433.3333333333  1  100000.000000000
   1360.00000000000  123.998345089845  0.000000000000000  0.000000000000000  1173333.33333333  95433.3333333333  1  100000.000000000
   1370.00000000000  123.998345089845  0.000000000000000  0.000000000000000  1173333.33333333  95433.3333333333  1  100000.000000000
   1380.00000000000  123.998345089845  0.000000000000000  0.000000000000000  1173333.33333333  95433.3333333333  1  100000.000000000
   1390.00000000000  123.998345089846  0.000000000000000  0.000000000000000  1173333.33333333  95433.3333333333  1  100000.000000000
   1400.00000000000  123.998345089846  0.000000000000000  0.000000000000000  1173333.33333333  95433.3333333333  1  100000.000000000
   1410.00000000000  123.998345089846  0.000000000000000  0.000000000000000  1173333.33333333  95433.3333333333  1  100000.000000000
   1420.00000000000  123.998345089846  0.000000000000000  0.000000000000000  1173333.33333333  95433.3333333333  1  100000.000000000
   1430.00000000000  123.998345089846  0.000000000000000  0.000000000000000  1173333.33333333  95433.3333333333  1  100000.000000000
   1440.00000000000  123.998345089846  0.000000000000000  0.000000000000000  1173333.33333333  95433.3333333333  1  100000.000000000
   1450.00000000000  123.998345089846  0.000000000000000  0.000000000000000  1173333.33333333  95433.3333333333  1  100000.000000000
   1460.00000000000  123.998345089846  0.000000000000000  0.000000000000000  1173333.33333333  95433.3333333333  1  100000.000000000
   1470.00000000000  123.998345089846  0.000000000000000  0.000000000000000  1173333.33333333  95433.3333333333  1  100000.000000000
   1480.00000000000  123.998345089846  0.000000000000000  0.000000000000000  1173333.33333333  95433.3333333333  1  100000.000000000
   1490.00000000000  123.998345089846  0.000000000000000  0.000000000000000  1173333.33333333  95433.3333333333  1  100000.000000000
   1500.00000000000  123.998345089846  0.000000000000000  0.000000000000000  1173333.33333333  95433.3333333333  1  100000.000000000
   1510.00000000000  123.998345089846  0.000000000000000  0.000000000000000  1173333.33333333  95433.3333333333  1  100000.000000000
   1520.00000000000  123.998345089846  0.000000000000000  0.000000000000000  1173333.33333333  95433.3333333333  1  100000.000000000
   1530.00000000000  123.998345089846  0.000000000000000  0.000000000000000  1173333.33333333  95433.3333333333  1  100000.000000000
   1540.00000000000  123.998345089847  0.000000000000000  0.000000000000000  1173333.33333333  95433.3333333333  1  100000.000000000
   1550.00000000000  123.998345089847  0.000000000000000  0.000000000000000  1173333.33333333  95433.3333333333  1  100000.000000000
   1560.00000000000  123.998345089847  0.000000000000000  0.000000000000000  1173333.33333333  95433.3333333333  1  100000.000000000
   1570.00000000000  123.998345089847  0.000000000000000  0.000000000000000  1173333.33333333  95433.3333333333  1  100000.000000000
   1580.00000000000  123.998345089847  0.000000000000000  0.000000000000000  1173333.33333333  95433.3333333333  1  100000.000000000
   1590.00000000000  123.998345089847  0.000000000000000  0.000000000000000  1173333.33333333  95433.3333333333  1  100000.000000000
   1600.00000000000  123.998345089848  0.000000000000000  0.000000000000000  1173333.33333333  95433.3333333333  1  100000.000000000
   1610.00000000000  123.998345089848  0.000000000000000  0.000000000000000  1173333.33333333  95433.3333333333  1  100000.000000000
   1620.00000000000  123.998345089848  0.000000000000000  0.000000000000000  1173333.33333333  95433.3333333333  1  100000.000000000
   1630.00000000000  123.998345089849  0.000000000000000  0.000000000000000  1173333.33333333  95433.3333333333  1  100000.000000000
   1640.00000000000  123.998345089849  0.000000000000000  0.000000000000000  1173333.33333333  95433.3333333333  1  100000.000000000
   1650.00000000000  123.998345089849  0.000000000000000  0.000000000000000  1173333.33333333  95433.3333333333  1  100000.000000000
   1660.00000000000  123.998345089850  0.000000000000000  0.000000000000000  1173333.33333333  95433.3333333333  1  100000.000000000
   1670.00000000000  123.998345089850  0.000000000000000  0.000000000000000  1173333.33333333  95433.3333333333  1  100000.000000000
   1680.00000000000  123.998345089851  0.000000000000000  0.000000000000000  1173333.33333333  95433.3333333333  1  100000.000000000
   1690.00000000000  123.998345089851  0.000000000000000  0.000000000000000  1173333.33333333  95433.3333333333  1  100000.000000000
   1700.00000000000  123.998345089852  0.000000000000000  0.000000000000000  1173333.33333333  95433.3333333333  1  100000.000000000
   1710.00000000000  123.998345089853  0.000000000000000  0.000000000000000  1173333.33333333  95433.3333333333  1  100000.000000000
   1720.00000000000  123.998345089853  0.000000000000000  0.000000000000000  1173333.33333333  95433.3333333333  1  100000.000000000
   1730.00000000000  123.998345089854  0.000000000000000  0.000000000000000  1173333.33333333  95433.3333333333  1  100000.000000000
   1740.00000000000  123.998345089855  0.000000000000000  0.000000000000000  1173333.33333333  95433.3333333333  1  100000.000000000
   1750.00000000000  123.998345089856  0.000000000000000  0.000000000000000  1173333.33333333  95433.3333333333  1  100000.000000000
   1760.00000000000  123.998345089857  0.000000000000000  0.000000000000000  1173333.33333333  95433.3333333333  1  100000.000000000
   1770.00000000000  123.998345089858  0.000000000000000  0.000000000000000  1173333.33333333  95433.3333333333  1  100000.000000000
   1780.00000000000  123.998345089859  0.000000000000000  0.000000000000000  1173333.33333333  95433.3333333333  1  100000.000000000
   1790.00000000000  123.998345089860  0.000000000000000  0.000000000000000  1173333.33333333  95433.3333333333  1  100000.000000000
   1800.00000000000  123.998345089862  0.000000000000000  0.000000000000000  1173333.33333333  95433.3333333333  1  100000.000000000
   1810.00000000000  123.998345089863  0.000000000000000  0.000000000000000  1173333.33333333  95433.3333333333  1  100000.000000000
   1820.00000000000  123.998345089864  0.000000000000000  0.000000000000000  1173333.33333333  95433.3333333333  1  100000.000000000
   1830.00000000000  123.998345089866  0.000000000000000  0.000000000000000  1173333.33333333  95433.3333333333  1  100000.000000000
   1840.00000000000  123.998345089868  0.000000000000000  0.000000000000000  1173333.33333333  95433.3333333333  1  100000.000000000
   1850.00000000000  123.998345089870  0.000000000000000  0.000000000000000  1173333.33333333  95433.3333333333  1  100000.000000000
   1860.00000000000  123.998345089872  0.000000000000000  0.000000000000000  1173333.33333333  95433.3333333333  1  100000.000000000
   1870.00000000000  123.998345089874  0.000000000000000  0.000000000000000  1173333.33333333  95433.3333333333  1  100000.000000000
   1880.00000000000  123.998345089876  0.000000000000000  0.000000000000000  1173333.33333333  95433.3333333333  1  100000.000000000
   1890.00000000000  123.998345089879  0.000000000000000  0.000000000000000  1173333.33333333  95433.3333333333  1  100000.000000000
   1900.00000000000  123.998345089882  0.000000000000000  0.000000000000000  1173333.33333333  95433.3333333333  1  100000.000000000
   1910.00000000000  123.998345089885  0.000000000000000  0.000000000000000  1173333.33333333  95433.3333333333  1  100000.000000000
   1920.00000000000  123.998345089888  0.000000000000000  0.000000000000000  1173333.33333333  95433.3333333333  1  100000.000000000
   1930.00000000000  123.998345089891  0.000000000000000  0.000000000000000  1173333.33333333  95433.3333333333  1  100000.000000000
   1940.00000000000  123.998345089895  0.000000000000000  0.000000000000000  1173333.33333333  95433.3333333333  1  100000.000000000
   1950.00000000000  123.998345089899  0.000000000000000  0.000000000000000  1173333.33333333  95433.3333333333  1  100000.000000000
   1960.00000000000  123.998345089903  0.000000000000000  0.000000000000000  1173333.33333333  95433.3333333333  1  100000.000000000
   1970.00000000000  123.998345089907  0.000000000000000  0.000000000000000  1173333.33333333  95433.3333333333  1  100000.000000000
   1980.00000000000  123.998345089912  0.000000000000000  0.000000000000000  1173333.33333333  95433.3333333333  1  100000.000000000
   1990.00000000000  123.998345089917  0.000000000000000  0.000000000000000  1173333.33333333  95433.3333333333  1  100000.000000000
   2000.00000000000  123.998345089922  0.000000000000000  0.000000000000000  1173333.33333333  95433.3333333333  1  100000.000000000
   2010.00000000000  123.998345089928  0.000000000000000  0.000000000000000  1173333.33333333  95433.3333333333  1  100000.000000000
   2020.00000000000  123.998345089934  0.000000000000000  0.000000000000000  1173333.33333333  95433.3333333333  1  100000.000000000
   2030.00000000000  123.998345089941  0.000000000000000  0.000000000000000  1173333.33333333  95433.3333333333  1  100000.000000000
   2040.00000000000  123.998345089947  0.000000000000000  0.000000000000000  1173333.33333333  95433.3333333333  1  100000.000000000
   2050.00000000000  123.998345089955  0.000000000000000  0.000000000000000  1173333.33333333  95433.3333333333  1  100000.000000000
   2060.00000000000  123.998345089963  0.000000000000000  0.000000000000000  1173333.33333333  95433.3333333333  1  100000.000000000
   2070.00000000000  123.998345089971  0.000000000000000  0.000000000000000  1173333.33333333  95433.3333333333  1  100000.000000000
   2080.00000000000  123.998345089980  0.000000000000000  0.000000000000000  1173333.33333333  95433.3333333333  1  100000.000000000
   2090.00000000000  123.998345089989  0.000000000000000  0.000000000000000  1173333.33333333  95433.3333333333  1  100000.000000000
   2100.00000000000  123.998345089999  0.000000000000000  0.000000000000000  1173333.33333333  95433.3333333333  1  100000.000000000
   2110.00000000000  123.998345090010  0.000000000000000  0.000000000000000  1173333.33333333  95433.3333333333  1  100000.000000000
   2120.00000000000  123.998345090021  0.000000000000000  0.000000000000000  1173333.33333333  95433.3333333333  1  100000.000000000
   2130.00000000000  123.998345090033  0.000000000000000  0.000000000000000  1173333.33333333  95433.3333333333  1  100000.000000000
   2140.00000000000  123.998345090046  0.000000000000000  0.000000000000000  1173333.33333333  95433.3333333333  1  100000.000000000
   2150.00000000000  123.998345090060  0.000000000000000  0.000000000000000  1173333.33333333  95433.3333333333  1  100000.000000000
   2160.00000000000  123.998345090074  0.000000000000000  0.000000000000000  1173333.33333333  95433.3333333333  1  100000.000000000
   2170.00000000000  123.998345090089  0.000000000000000  0.000000000000000  1173333.33333333  95433.3333333333  1  100000.000000000
   2180.00000000000  123.998345090105  0.000000000000000  0.000000000000000  1173333.33333333  95433.3333333333  1  100000.000000000
   2190.00000000000  123.998345090122  0.000000000000000  0.000000000000000  1173333.33333333  95433.3333333333  1  100000.000000000
   2200.00000000000  123.998345090140  0.000000000000000  0.000000000000000  1173333.33333333  95433.3333333333  1  100000.000000000
   2210.00000000000  123.998345090159  0.000000000000000  0.000000000000000  1173333.33333333  95433.3333333333  1  100000.000000000
   2220.00000000000  123.998345090179  0.000000000000000  0.000000000000000  1173333.33333333  95433.3333333333  1  100000.000000000
   2230.00000000000  123.998345090201  0.000000000000000  0.000000000000000  1173333.33333333  95433.3333333333  1  100000.000000000
   2240.00000000000  123.998345090223  0.000000000000000  0.000000000000000  1173333.33333333  95433.3333333333  1  100000.000000000
   2250.00000000000  123.998345090247  0.000000000000000  0.000000000000000  1173333.33333333  95433.3333333333  1  100000.000000000
   2260.00000000000  123.998345090272  0.000000000000000  0.000000000000000  1173333.33333333  95433.3333333333  1  100000.000000000
   2270.00000000000  123.998345090299  0.000000000000000  0.000000000000000  1173333.33333333  95433.3333333333  1  100000.000000000
   2280.00000000000  123.998345090326  0.000000000000000  0.000000000000000  1173333.33333333  95433.3333333333  1  100000.000000000
   2290.00000000000  123.998345090356  0.000000000000000  0.000000000000000  1173333.33333333  95433.3333333333  1  100000.000000000
   2300.00000000000  123.998345090387  0.000000000000000  0.000000000000000  1173333.33333333  95433.3333333333  1  100000.000000000
   2310.00000000000  123.998345090420  0.000000000000000  0.000000000000000  1173333.33333333  95433.3333333333  1  100000.000000000
   2320.00000000000  123.998345090454  0.000000000000000  0.000000000000000  1173333.33333333  95433.3333333333  1  100000.000000000
   2330.00000000000  123.998345090491  0.000000000000000  0.000000000000000  1173333.33333333  95433.3333333333  1  100000.000000000
   2340.00000000000  123.998345090529  0.000000000000000  0.000000000000000  1173333.33333333  95433.3333333333  1  100000.000000000
   2350.00000000000  123.998345090570  0.000000000000000  0.000000000000000  1173333.33333333  95433.3333333333  1  100000.000000000
   2360.00000000000  123.998345090612  0.000000000000000  0.000000000000000  1173333.33333333  95433.3333333333  1  100000.000000000
   2370.00000000000  123.998345090657  0.000000000000000  0.000000000000000  1173333.33333333  95433.3333333333  1  100000.000000000
   2380.00000000000  123.998345090704  0.000000000000000  0.000000000000000  1173333.33333333  95433.3333333333  1  100000.000000000
   2390.00000000000  123.998345090753  0.000000000000000  0.000000000000000  1173333.33333333  95433.3333333333  1  100000.000000000
   2400.00000000000  123.998345090805  0.000000000000000  0.000000000000000  1173333.33333333  95433.3333333333  1  100000.000000000
   2410.00000000000  123.998345090860  0.000000000000000  0.000000000000000  1173333.33333333  95433.3333333333  1  100000.000000000
   2420.00000000000  123.998345090917  0.000000000000000  0.000000000000000  1173333.33333333  95433.3333333333  1  100000.000000000
   2430.00000000000  123.998345090977  0.000000000000000  0.000000000000000  1173333.33333333  95433.3333333333  1  100000.000000000
